Logged started on,17/07/2021 16:46:54
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
17/07/2021 17:02:36.297,942103,AM1V310 @324A36,71051,BAFF6703D101,-70,871,465
17/07/2021 17:02:36.327,942133,AM1V310 @324A36,71058,BAFF6603D101,-70,870,465
17/07/2021 17:02:36.387,942194,AM1V310 @324A36,71064,B7FF6703D001,-73,871,464
17/07/2021 17:02:36.447,942253,AM1V310 @324A36,71070,BAFF6603CF01,-70,870,463
17/07/2021 17:02:36.477,942283,AM1V310 @324A36,71076,B9FF6603CF01,-71,870,463
17/07/2021 17:02:36.537,942344,AM1V310 @324A36,71083,B8FF6703CE01,-72,871,462
17/07/2021 17:02:36.597,942403,AM1V310 @324A36,71089,B9FF6603D101,-71,870,465
17/07/2021 17:02:36.627,942433,AM1V310 @324A36,71095,B9FF6603D101,-71,870,465
17/07/2021 17:02:36.687,942494,AM1V310 @324A36,71101,ADFF5A03D001,-83,858,464
17/07/2021 17:02:36.747,942554,AM1V310 @324A36,71108,B9FF6403CF01,-71,868,463
17/07/2021 17:02:36.777,942583,AM1V310 @324A36,71114,BAFF6803D201,-70,872,466
17/07/2021 17:02:36.837,942643,AM1V310 @324A36,71120,B9FF6803D101,-71,872,465
17/07/2021 17:02:36.897,942703,AM1V310 @324A36,71126,B9FF6303CF01,-71,867,463
17/07/2021 17:02:36.927,942733,AM1V310 @324A36,71133,BAFF6703D001,-70,871,464
17/07/2021 17:02:36.987,942794,AM1V310 @324A36,71139,B9FF6603D101,-71,870,465
17/07/2021 17:02:37.047,942853,AM1V310 @324A36,71145,B8FF6903CE01,-72,873,462
17/07/2021 17:02:37.077,942883,AM1V310 @324A36,71151,B7FF6703CE01,-73,871,462
17/07/2021 17:02:37.167,942974,AM1V310 @324A36,71158,B8FF6503D001,-72,869,464
17/07/2021 17:02:37.197,943003,AM1V310 @324A36,71164,B9FF6503CF01,-71,869,463
17/07/2021 17:02:37.227,943033,AM1V310 @324A36,71170,B8FF6803D201,-72,872,466
17/07/2021 17:02:37.287,943093,AM1V310 @324A36,71176,B8FF6803D001,-72,872,464
17/07/2021 17:02:37.347,943154,AM1V310 @324A36,71183,B8FF6503CE01,-72,869,462
17/07/2021 17:02:37.377,943183,AM1V310 @324A36,71189,BAFF6803D001,-70,872,464
17/07/2021 17:02:37.437,943244,AM1V310 @324A36,71195,BAFF6603CF01,-70,870,463
17/07/2021 17:02:37.497,943303,AM1V310 @324A36,71201,B8FF6703D001,-72,871,464
17/07/2021 17:02:37.527,943333,AM1V310 @324A36,71208,B8FF6703CF01,-72,871,463
17/07/2021 17:02:37.587,943393,AM1V310 @324A36,71214,B7FF6703CE01,-73,871,462
17/07/2021 17:02:37.647,943454,AM1V310 @324A36,71220,BAFF6103CE01,-70,865,462
17/07/2021 17:02:37.677,943483,AM1V310 @324A36,71226,C0FF6D03DF01,-64,877,479
17/07/2021 17:02:37.737,943544,AM1V310 @324A36,71233,B4FF6903CA01,-76,873,458
17/07/2021 17:02:37.797,943603,AM1V310 @324A36,71239,B9FF6903D001,-71,873,464
17/07/2021 17:02:37.827,943633,AM1V310 @324A36,71245,B8FF6903D201,-72,873,466
17/07/2021 17:02:37.887,943694,AM1V310 @324A36,71251,BEFF6503D401,-66,869,468
17/07/2021 17:02:37.947,943753,AM1V310 @324A36,71258,CBFF6803EA01,-53,872,490
17/07/2021 17:02:37.977,943783,AM1V310 @324A36,71264,BBFF6403CA01,-69,868,458
17/07/2021 17:02:38.037,943843,AM1V310 @324A36,71270,BEFF6703D401,-66,871,468
17/07/2021 17:02:38.097,943903,AM1V310 @324A36,71276,C0FF6703D001,-64,871,464
17/07/2021 17:02:38.127,943933,AM1V310 @324A36,71283,C2FF6603CF01,-62,870,463
17/07/2021 17:02:38.187,943993,AM1V310 @324A36,71289,C0FF6503D101,-64,869,465
17/07/2021 17:02:38.247,944053,AM1V310 @324A36,71295,BAFF6503D201,-70,869,466
17/07/2021 17:02:38.277,944083,AM1V310 @324A36,71301,BEFF6703D401,-66,871,468
17/07/2021 17:02:38.337,944143,AM1V310 @324A36,71308,BEFF6503D401,-66,869,468
17/07/2021 17:02:38.397,944204,AM1V310 @324A36,71314,BDFF6503D101,-67,869,465
17/07/2021 17:02:38.427,944233,AM1V310 @324A36,71320,B9FF6903D001,-71,873,464
17/07/2021 17:02:38.487,944294,AM1V310 @324A36,71326,BEFF6803D101,-66,872,465
17/07/2021 17:02:38.547,944353,AM1V310 @324A36,71333,C0FF6603D001,-64,870,464
17/07/2021 17:02:38.578,944384,AM1V310 @324A36,71339,C1FF6603D201,-63,870,466
17/07/2021 17:02:38.637,944444,AM1V310 @324A36,71345,BDFF6503D201,-67,869,466
17/07/2021 17:02:38.697,944504,AM1V310 @324A36,71351,BCFF6503D101,-68,869,465
17/07/2021 17:02:38.727,944533,AM1V310 @324A36,71358,BCFF6603D201,-68,870,466
17/07/2021 17:02:38.787,944593,AM1V310 @324A36,71364,BEFF6503D201,-66,869,466
17/07/2021 17:02:38.847,944654,AM1V310 @324A36,71370,C0FF6603D301,-64,870,467
17/07/2021 17:02:38.877,944683,AM1V310 @324A36,71376,BFFF6603D001,-65,870,464
17/07/2021 17:02:38.937,944743,AM1V310 @324A36,71383,C0FF6703D101,-64,871,465
17/07/2021 17:02:38.997,944803,AM1V310 @324A36,71389,BFFF6503D101,-65,869,465
17/07/2021 17:02:39.027,944833,AM1V310 @324A36,71395,BFFF6603D201,-65,870,466
17/07/2021 17:02:39.087,944893,AM1V310 @324A36,71401,BFFF6603D301,-65,870,467
17/07/2021 17:02:39.147,944953,AM1V310 @324A36,71408,BDFF6603D201,-67,870,466
17/07/2021 17:02:39.177,944983,AM1V310 @324A36,71414,C1FF6503D101,-63,869,465
17/07/2021 17:02:39.237,945044,AM1V310 @324A36,71420,C0FF6603D201,-64,870,466
17/07/2021 17:02:39.297,945103,AM1V310 @324A36,71426,C0FF6603D101,-64,870,465
17/07/2021 17:02:39.327,945133,AM1V310 @324A36,71433,C0FF6603D201,-64,870,466
17/07/2021 17:02:39.387,945194,AM1V310 @324A36,71439,BFFF6503D201,-65,869,466
17/07/2021 17:02:39.447,945253,AM1V310 @324A36,71445,C0FF6603D101,-64,870,465
17/07/2021 17:02:39.477,945284,AM1V310 @324A36,71451,BFFF6503D201,-65,869,466
17/07/2021 17:02:39.537,945343,AM1V310 @324A36,71458,C0FF6503D301,-64,869,467
17/07/2021 17:02:39.597,945403,AM1V310 @324A36,71464,C0FF6603D201,-64,870,466
17/07/2021 17:02:39.627,945433,AM1V310 @324A36,71470,C3FF6603D201,-61,870,466
17/07/2021 17:02:39.687,945493,AM1V310 @324A36,71476,BFFF6503D301,-65,869,467
17/07/2021 17:02:39.747,945553,AM1V310 @324A36,71483,C0FF6503D401,-64,869,468
17/07/2021 17:02:39.777,945584,AM1V310 @324A36,71489,C0FF6503D201,-64,869,466
17/07/2021 17:02:39.837,945643,AM1V310 @324A36,71495,C1FF6503D301,-63,869,467
17/07/2021 17:02:39.897,945703,AM1V310 @324A36,71501,C2FF6603D301,-62,870,467
17/07/2021 17:02:39.927,945733,AM1V310 @324A36,71508,C2FF6703D301,-62,871,467
17/07/2021 17:02:39.987,945793,AM1V310 @324A36,71514,C1FF6603D301,-63,870,467
17/07/2021 17:02:40.047,945853,AM1V310 @324A36,71520,C1FF6403D301,-63,868,467
17/07/2021 17:02:40.077,945883,AM1V310 @324A36,71526,C2FF6503D401,-62,869,468
17/07/2021 17:02:40.137,945943,AM1V310 @324A36,71533,C0FF6503D301,-64,869,467
17/07/2021 17:02:40.197,946003,AM1V310 @324A36,71539,C2FF6503D501,-62,869,469
17/07/2021 17:02:40.227,946033,AM1V310 @324A36,71545,C0FF6503D301,-64,869,467
17/07/2021 17:02:40.287,946093,AM1V310 @324A36,71551,C2FF6503D501,-62,869,469
17/07/2021 17:02:40.347,946153,AM1V310 @324A36,71558,C3FF6403D401,-61,868,468
17/07/2021 17:02:40.377,946184,AM1V310 @324A36,71564,C2FF6403D401,-62,868,468
17/07/2021 17:02:40.437,946243,AM1V310 @324A36,71570,C2FF6603D301,-62,870,467
17/07/2021 17:02:40.497,946303,AM1V310 @324A36,71576,C1FF6503D401,-63,869,468
17/07/2021 17:02:40.527,946333,AM1V310 @324A36,71583,C2FF6503D501,-62,869,469
17/07/2021 17:02:40.587,946393,AM1V310 @324A36,71589,C2FF6503D301,-62,869,467
17/07/2021 17:02:40.647,946454,AM1V310 @324A36,71595,C2FF6503D301,-62,869,467
17/07/2021 17:02:40.677,946483,AM1V310 @324A36,71601,C0FF6503D301,-64,869,467
17/07/2021 17:02:40.737,946543,AM1V310 @324A36,71608,C3FF6503D401,-61,869,468
17/07/2021 17:02:40.797,946604,AM1V310 @324A36,71614,C2FF6603D301,-62,870,467
17/07/2021 17:02:40.827,946633,AM1V310 @324A36,71620,C2FF6403D401,-62,868,468
17/07/2021 17:02:40.887,946693,AM1V310 @324A36,71626,C0FF6503D501,-64,869,469
17/07/2021 17:02:40.947,946754,AM1V310 @324A36,71633,C2FF6403D401,-62,868,468
17/07/2021 17:02:40.977,946783,AM1V310 @324A36,71639,C2FF6403D301,-62,868,467
17/07/2021 17:02:41.037,946843,AM1V310 @324A36,71645,C3FF6503D301,-61,869,467
17/07/2021 17:02:41.097,946903,AM1V310 @324A36,71651,C2FF6403D301,-62,868,467
17/07/2021 17:02:41.127,946933,AM1V310 @324A36,71658,C1FF6503D301,-63,869,467
17/07/2021 17:02:41.187,946993,AM1V310 @324A36,71664,C1FF6503D301,-63,869,467
17/07/2021 17:02:41.247,947053,AM1V310 @324A36,71670,C2FF6603D301,-62,870,467
17/07/2021 17:02:41.277,947084,AM1V310 @324A36,71676,C2FF6603D301,-62,870,467
17/07/2021 17:02:41.337,947143,AM1V310 @324A36,71683,C0FF6503D301,-64,869,467
17/07/2021 17:02:41.397,947203,AM1V310 @324A36,71689,C1FF6503D201,-63,869,466
17/07/2021 17:02:41.427,947233,AM1V310 @324A36,71695,C0FF6603D301,-64,870,467
17/07/2021 17:02:41.487,947293,AM1V310 @324A36,71701,C1FF6603D301,-63,870,467
17/07/2021 17:02:41.547,947353,AM1V310 @324A36,71708,C1FF6503D201,-63,869,466
17/07/2021 17:02:41.577,947384,AM1V310 @324A36,71714,C0FF6503D201,-64,869,466
17/07/2021 17:02:41.637,947443,AM1V310 @324A36,71720,C0FF6603D201,-64,870,466
17/07/2021 17:02:41.697,947503,AM1V310 @324A36,71726,C1FF6603D401,-63,870,468
17/07/2021 17:02:41.727,947533,AM1V310 @324A36,71733,C0FF6703D401,-64,871,468
17/07/2021 17:02:41.787,947593,AM1V310 @324A36,71739,BEFF6A03D701,-66,874,471
17/07/2021 17:02:41.847,947653,AM1V310 @324A36,71745,C6FF6003D801,-58,864,472
17/07/2021 17:02:41.877,947684,AM1V310 @324A36,71751,BDFF6003CA01,-67,864,458
17/07/2021 17:02:41.937,947743,AM1V310 @324A36,71758,C2FF6303D001,-62,867,464
17/07/2021 17:02:41.997,947803,AM1V310 @324A36,71764,BDFF6403D201,-67,868,466
17/07/2021 17:02:42.027,947833,AM1V310 @324A36,71770,BEFF6603D501,-66,870,469
17/07/2021 17:02:42.087,947893,AM1V310 @324A36,71776,BCFF6603D101,-68,870,465
17/07/2021 17:02:42.147,947953,AM1V310 @324A36,71783,BDFF6603D001,-67,870,464
17/07/2021 17:02:42.177,947983,AM1V310 @324A36,71789,BEFF6403D001,-66,868,464
17/07/2021 17:02:42.237,948043,AM1V310 @324A36,71795,BEFF6503D501,-66,869,469
17/07/2021 17:02:42.297,948103,AM1V310 @324A36,71801,BFFF6603D401,-65,870,468
17/07/2021 17:02:42.327,948133,AM1V310 @324A36,71808,BFFF6503D301,-65,869,467
17/07/2021 17:02:42.387,948193,AM1V310 @324A36,71814,BFFF6503D201,-65,869,466
17/07/2021 17:02:42.447,948254,AM1V310 @324A36,71820,BFFF6703D301,-65,871,467
17/07/2021 17:02:42.477,948283,AM1V310 @324A36,71826,C0FF6603D501,-64,870,469
17/07/2021 17:02:42.537,948343,AM1V310 @324A36,71833,C1FF6603D401,-63,870,468
17/07/2021 17:02:42.597,948403,AM1V310 @324A36,71839,C0FF6603D301,-64,870,467
17/07/2021 17:02:42.627,948433,AM1V310 @324A36,71845,C0FF6603D301,-64,870,467
17/07/2021 17:02:42.687,948493,AM1V310 @324A36,71851,C0FF6503D301,-64,869,467
17/07/2021 17:02:42.747,948553,AM1V310 @324A36,71858,C1FF6503D401,-63,869,468
17/07/2021 17:02:42.777,948584,AM1V310 @324A36,71864,C1FF6503D401,-63,869,468
17/07/2021 17:02:42.837,948643,AM1V310 @324A36,71870,C1FF6503D301,-63,869,467
17/07/2021 17:02:42.897,948703,AM1V310 @324A36,71876,BFFF6703D201,-65,871,466
17/07/2021 17:02:42.927,948734,AM1V310 @324A36,71883,C0FF6503D501,-64,869,469
17/07/2021 17:02:42.987,948793,AM1V310 @324A36,71889,C0FF6503D501,-64,869,469
17/07/2021 17:02:43.047,948853,AM1V310 @324A36,71895,C1FF6503D301,-63,869,467
17/07/2021 17:02:43.077,948883,AM1V310 @324A36,71901,C1FF6503D401,-63,869,468
17/07/2021 17:02:43.137,948943,AM1V310 @324A36,71908,C1FF6503D301,-63,869,467
17/07/2021 17:02:43.197,949003,AM1V310 @324A36,71914,C3FF6403D501,-61,868,469
17/07/2021 17:02:43.227,949033,AM1V310 @324A36,71920,C1FF6603D301,-63,870,467
17/07/2021 17:02:43.287,949093,AM1V310 @324A36,71926,C2FF6503D501,-62,869,469
17/07/2021 17:02:43.347,949154,AM1V310 @324A36,71933,C0FF6503D401,-64,869,468
17/07/2021 17:02:43.377,949184,AM1V310 @324A36,71939,C2FF6503D401,-62,869,468
17/07/2021 17:02:43.437,949243,AM1V310 @324A36,71945,C1FF6503D501,-63,869,469
17/07/2021 17:02:43.497,949303,AM1V310 @324A36,71951,C1FF6603D401,-63,870,468
17/07/2021 17:02:43.527,949333,AM1V310 @324A36,71958,C3FF6403D501,-61,868,469
17/07/2021 17:02:43.587,949393,AM1V310 @324A36,71964,C0FF6303D101,-64,867,465
17/07/2021 17:02:43.647,949453,AM1V310 @324A36,71970,C1FF6303D101,-63,867,465
17/07/2021 17:02:43.677,949483,AM1V310 @324A36,71976,C0FF6803D701,-64,872,471
17/07/2021 17:02:43.737,949544,AM1V310 @324A36,71983,C1FF6503D501,-63,869,469
17/07/2021 17:02:43.797,949603,AM1V310 @324A36,71989,C1FF6503D301,-63,869,467
17/07/2021 17:02:43.827,949633,AM1V310 @324A36,71995,C0FF6503D501,-64,869,469
17/07/2021 17:02:43.887,949693,AM1V310 @324A36,72001,C1FF6303D501,-63,867,469
17/07/2021 17:02:43.947,949753,AM1V310 @324A36,72008,C1FF6503D501,-63,869,469
17/07/2021 17:02:43.977,949783,AM1V310 @324A36,72014,C2FF6603D601,-62,870,470
17/07/2021 17:02:44.037,949843,AM1V310 @324A36,72020,C1FF6403D501,-63,868,469
17/07/2021 17:02:44.097,949903,AM1V310 @324A36,72026,C1FF6603D601,-63,870,470
17/07/2021 17:02:44.127,949933,AM1V310 @324A36,72033,C1FF6603D501,-63,870,469
17/07/2021 17:02:44.187,949993,AM1V310 @324A36,72039,C2FF6403D501,-62,868,469
17/07/2021 17:02:44.247,950053,AM1V310 @324A36,72045,C2FF6503D501,-62,869,469
17/07/2021 17:02:44.277,950083,AM1V310 @324A36,72051,C1FF6403D401,-63,868,468
17/07/2021 17:02:44.337,950143,AM1V310 @324A36,72058,C2FF6603D501,-62,870,469
17/07/2021 17:02:44.397,950203,AM1V310 @324A36,72064,C1FF6503D301,-63,869,467
17/07/2021 17:02:44.427,950232,AM1V310 @324A36,72070,C3FF6503D501,-61,869,469
17/07/2021 17:02:44.487,950294,AM1V310 @324A36,72076,C2FF6403D401,-62,868,468
17/07/2021 17:02:44.547,950353,AM1V310 @324A36,72083,C3FF6403D401,-61,868,468
17/07/2021 17:02:44.577,950383,AM1V310 @324A36,72089,C1FF6503D401,-63,869,468
17/07/2021 17:02:44.637,950443,AM1V310 @324A36,72095,C2FF6603D501,-62,870,469
17/07/2021 17:02:44.697,950503,AM1V310 @324A36,72101,C2FF6403D401,-62,868,468
17/07/2021 17:02:44.727,950533,AM1V310 @324A36,72108,C2FF6503D401,-62,869,468
17/07/2021 17:02:44.787,950593,AM1V310 @324A36,72114,C2FF6403D701,-62,868,471
17/07/2021 17:02:44.847,950653,AM1V310 @324A36,72120,C1FF6503D501,-63,869,469
17/07/2021 17:02:44.877,950684,AM1V310 @324A36,72126,C2FF6403D601,-62,868,470
17/07/2021 17:02:44.937,950743,AM1V310 @324A36,72133,C2FF6603D601,-62,870,470
17/07/2021 17:02:44.997,950803,AM1V310 @324A36,72139,C2FF6603D501,-62,870,469
17/07/2021 17:02:45.027,950833,AM1V310 @324A36,72145,C1FF6503D501,-63,869,469
17/07/2021 17:02:45.087,950893,AM1V310 @324A36,72151,C1FF6503D401,-63,869,468
17/07/2021 17:02:45.147,950953,AM1V310 @324A36,72158,C1FF6503D501,-63,869,469
17/07/2021 17:02:45.177,950983,AM1V310 @324A36,72164,C2FF6403D601,-62,868,470
17/07/2021 17:02:45.237,951043,AM1V310 @324A36,72170,C1FF6503D501,-63,869,469
17/07/2021 17:02:45.297,951103,AM1V310 @324A36,72176,C1FF6503D501,-63,869,469
17/07/2021 17:02:45.327,951133,AM1V310 @324A36,72183,C2FF6503D401,-62,869,468
17/07/2021 17:02:45.387,951193,AM1V310 @324A36,72189,C2FF6503D401,-62,869,468
17/07/2021 17:02:45.447,951253,AM1V310 @324A36,72195,C2FF6503D401,-62,869,468
17/07/2021 17:02:45.477,951283,AM1V310 @324A36,72201,C2FF6503D401,-62,869,468
17/07/2021 17:02:45.537,951343,AM1V310 @324A36,72208,C2FF6403D601,-62,868,470
17/07/2021 17:02:45.597,951403,AM1V310 @324A36,72214,C2FF6403D501,-62,868,469
17/07/2021 17:02:45.627,951433,AM1V310 @324A36,72220,C1FF6503D601,-63,869,470
17/07/2021 17:02:45.687,951493,AM1V310 @324A36,72226,C1FF6503D501,-63,869,469
17/07/2021 17:02:45.747,951553,AM1V310 @324A36,72233,C2FF6503D501,-62,869,469
17/07/2021 17:02:45.777,951583,AM1V310 @324A36,72239,C2FF6403D501,-62,868,469
17/07/2021 17:02:45.837,951643,AM1V310 @324A36,72245,C2FF6503D601,-62,869,470
17/07/2021 17:02:45.897,951704,AM1V310 @324A36,72251,C1FF6403D501,-63,868,469
17/07/2021 17:02:45.926,951732,AM1V310 @324A36,72258,C2FF6403D501,-62,868,469
17/07/2021 17:02:45.987,951793,AM1V310 @324A36,72264,C2FF6503D601,-62,869,470
17/07/2021 17:02:46.047,951853,AM1V310 @324A36,72270,C3FF6503D601,-61,869,470
17/07/2021 17:02:46.077,951883,AM1V310 @324A36,72276,C2FF6403D501,-62,868,469
17/07/2021 17:02:46.137,951943,AM1V310 @324A36,72283,C1FF6503D601,-63,869,470
17/07/2021 17:02:46.197,952003,AM1V310 @324A36,72289,C2FF6403D601,-62,868,470
17/07/2021 17:02:46.227,952033,AM1V310 @324A36,72295,C1FF6403D501,-63,868,469
17/07/2021 17:02:46.287,952093,AM1V310 @324A36,72301,C3FF6503D601,-61,869,470
17/07/2021 17:02:46.347,952153,AM1V310 @324A36,72308,C2FF6403D501,-62,868,469
17/07/2021 17:02:46.377,952183,AM1V310 @324A36,72314,C2FF6403D601,-62,868,470
17/07/2021 17:02:46.437,952243,AM1V310 @324A36,72320,C2FF6403D601,-62,868,470
17/07/2021 17:02:46.497,952303,AM1V310 @324A36,72326,C3FF6503D601,-61,869,470
17/07/2021 17:02:46.527,952333,AM1V310 @324A36,72333,C2FF6503D501,-62,869,469
17/07/2021 17:02:46.587,952393,AM1V310 @324A36,72339,C2FF6503D501,-62,869,469
17/07/2021 17:02:46.647,952453,AM1V310 @324A36,72345,C0FF6503D601,-64,869,470
17/07/2021 17:02:46.677,952483,AM1V310 @324A36,72351,C2FF6403D501,-62,868,469
17/07/2021 17:02:46.737,952543,AM1V310 @324A36,72358,C3FF6403D601,-61,868,470
17/07/2021 17:02:46.797,952603,AM1V310 @324A36,72364,C2FF6503D601,-62,869,470
17/07/2021 17:02:46.827,952633,AM1V310 @324A36,72370,C1FF6403D501,-63,868,469
17/07/2021 17:02:46.887,952693,AM1V310 @324A36,72376,C1FF6503D501,-63,869,469
17/07/2021 17:02:46.947,952753,AM1V310 @324A36,72383,C3FF6403D601,-61,868,470
17/07/2021 17:02:46.977,952783,AM1V310 @324A36,72389,C3FF6503D601,-61,869,470
17/07/2021 17:02:47.037,952844,AM1V310 @324A36,72395,C2FF6503D601,-62,869,470
17/07/2021 17:02:47.097,952903,AM1V310 @324A36,72401,C2FF6403D501,-62,868,469
17/07/2021 17:02:47.127,952933,AM1V310 @324A36,72408,C2FF6503D501,-62,869,469
17/07/2021 17:02:47.187,952993,AM1V310 @324A36,72414,C3FF6403D601,-61,868,470
17/07/2021 17:02:47.247,953053,AM1V310 @324A36,72420,C2FF6403D501,-62,868,469
17/07/2021 17:02:47.277,953084,AM1V310 @324A36,72426,C2FF6403D501,-62,868,469
17/07/2021 17:02:47.337,953143,AM1V310 @324A36,72433,C3FF6403D601,-61,868,470
17/07/2021 17:02:47.397,953203,AM1V310 @324A36,72439,C2FF6403D501,-62,868,469
17/07/2021 17:02:47.427,953233,AM1V310 @324A36,72445,C2FF6403D701,-62,868,471
17/07/2021 17:02:47.487,953293,AM1V310 @324A36,72451,C1FF6403D601,-63,868,470
17/07/2021 17:02:47.547,953353,AM1V310 @324A36,72458,C2FF6503D601,-62,869,470
17/07/2021 17:02:47.576,953382,AM1V310 @324A36,72464,C2FF6503D501,-62,869,469
17/07/2021 17:02:47.637,953443,AM1V310 @324A36,72470,C0FF6403D601,-64,868,470
17/07/2021 17:02:47.697,953503,AM1V310 @324A36,72476,C1FF6403D701,-63,868,471
17/07/2021 17:02:47.727,953534,AM1V310 @324A36,72483,C3FF6403D501,-61,868,469
17/07/2021 17:02:47.787,953593,AM1V310 @324A36,72489,C2FF6503D501,-62,869,469
17/07/2021 17:02:47.847,953653,AM1V310 @324A36,72495,C1FF6403D701,-63,868,471
17/07/2021 17:02:47.877,953683,AM1V310 @324A36,72501,C2FF6403D701,-62,868,471
17/07/2021 17:02:47.937,953743,AM1V310 @324A36,72508,C2FF6403D501,-62,868,469
17/07/2021 17:02:47.997,953803,AM1V310 @324A36,72514,C4FF6403D701,-60,868,471
17/07/2021 17:02:48.027,953833,AM1V310 @324A36,72520,C3FF6503D601,-61,869,470
17/07/2021 17:02:48.087,953893,AM1V310 @324A36,72526,C2FF6503D601,-62,869,470
17/07/2021 17:02:48.147,953953,AM1V310 @324A36,72533,C1FF6503D601,-63,869,470
17/07/2021 17:02:48.176,953982,AM1V310 @324A36,72539,C2FF6403D601,-62,868,470
17/07/2021 17:02:48.237,954043,AM1V310 @324A36,72545,C2FF6403D601,-62,868,470
17/07/2021 17:02:48.297,954103,AM1V310 @324A36,72551,C2FF6403D601,-62,868,470
17/07/2021 17:02:48.327,954133,AM1V310 @324A36,72558,C0FF6403D601,-64,868,470
17/07/2021 17:02:48.387,954193,AM1V310 @324A36,72564,C1FF6403D701,-63,868,471
17/07/2021 17:02:48.447,954253,AM1V310 @324A36,72570,C1FF6603D601,-63,870,470
17/07/2021 17:02:48.476,954282,AM1V310 @324A36,72576,C2FF6303D601,-62,867,470
17/07/2021 17:02:48.537,954343,AM1V310 @324A36,72583,C2FF6503D501,-62,869,469
17/07/2021 17:02:48.597,954403,AM1V310 @324A36,72589,C1FF6503D501,-63,869,469
17/07/2021 17:02:48.627,954433,AM1V310 @324A36,72595,C2FF6603D501,-62,870,469
17/07/2021 17:02:48.687,954493,AM1V310 @324A36,72601,C2FF6703D801,-62,871,472
17/07/2021 17:02:48.747,954554,AM1V310 @324A36,72608,C1FF6403D501,-63,868,469
17/07/2021 17:02:48.777,954583,AM1V310 @324A36,72614,C2FF6503D401,-62,869,468
17/07/2021 17:02:48.837,954643,AM1V310 @324A36,72620,C0FF6503D501,-64,869,469
17/07/2021 17:02:48.897,954703,AM1V310 @324A36,72626,C1FF6403D601,-63,868,470
17/07/2021 17:02:48.927,954733,AM1V310 @324A36,72633,C2FF6403D501,-62,868,469
17/07/2021 17:02:48.987,954793,AM1V310 @324A36,72639,C1FF6503D601,-63,869,470
17/07/2021 17:02:49.047,954853,AM1V310 @324A36,72645,C2FF6403D601,-62,868,470
17/07/2021 17:02:49.077,954883,AM1V310 @324A36,72651,C2FF6503D601,-62,869,470
17/07/2021 17:02:49.137,954943,AM1V310 @324A36,72658,C0FF6503D701,-64,869,471
17/07/2021 17:02:49.197,955003,AM1V310 @324A36,72664,C2FF5B03DA01,-62,859,474
17/07/2021 17:02:49.227,955034,AM1V310 @324A36,72670,C0FF6503D501,-64,869,469
17/07/2021 17:02:49.287,955093,AM1V310 @324A36,72676,BFFF6403D501,-65,868,469
17/07/2021 17:02:49.347,955153,AM1V310 @324A36,72683,BFFF6503D501,-65,869,469
17/07/2021 17:02:49.377,955183,AM1V310 @324A36,72689,C1FF6403D401,-63,868,468
17/07/2021 17:02:49.437,955243,AM1V310 @324A36,72695,C2FF6403D501,-62,868,469
17/07/2021 17:02:49.497,955303,AM1V310 @324A36,72701,C2FF7103D501,-62,881,469
17/07/2021 17:02:49.527,955333,AM1V310 @324A36,72708,BEFF6403D501,-66,868,469
17/07/2021 17:02:49.587,955393,AM1V310 @324A36,72714,BDFF6403D501,-67,868,469
17/07/2021 17:02:49.647,955453,AM1V310 @324A36,72720,BFFF6403D601,-65,868,470
17/07/2021 17:02:49.677,955483,AM1V310 @324A36,72726,C1FF6503D501,-63,869,469
17/07/2021 17:02:49.737,955543,AM1V310 @324A36,72733,C0FF6603D401,-64,870,468
17/07/2021 17:02:49.797,955603,AM1V310 @324A36,72739,BFFF6403D401,-65,868,468
17/07/2021 17:02:49.827,955633,AM1V310 @324A36,72745,BFFF6503D301,-65,869,467
17/07/2021 17:02:49.887,955693,AM1V310 @324A36,72751,C0FF6603D601,-64,870,470
17/07/2021 17:02:49.947,955753,AM1V310 @324A36,72758,BFFF6303D501,-65,867,469
17/07/2021 17:02:49.977,955783,AM1V310 @324A36,72764,BFFF6503D401,-65,869,468
17/07/2021 17:02:50.037,955843,AM1V310 @324A36,72770,BCFF6503D401,-68,869,468
17/07/2021 17:02:50.097,955903,AM1V310 @324A36,72776,BCFF6403D301,-68,868,467
17/07/2021 17:02:50.127,955933,AM1V310 @324A36,72783,BEFF6403D401,-66,868,468
17/07/2021 17:02:50.187,955993,AM1V310 @324A36,72789,BFFF6603D401,-65,870,468
17/07/2021 17:02:50.247,956053,AM1V310 @324A36,72795,BEFF6303D201,-66,867,466
17/07/2021 17:02:50.276,956082,AM1V310 @324A36,72801,BEFF6603D401,-66,870,468
17/07/2021 17:02:50.337,956143,AM1V310 @324A36,72808,BDFF6503D301,-67,869,467
17/07/2021 17:02:50.397,956203,AM1V310 @324A36,72814,BFFF6503D401,-65,869,468
17/07/2021 17:02:50.427,956233,AM1V310 @324A36,72820,BEFF6703D101,-66,871,465
17/07/2021 17:02:50.487,956293,AM1V310 @324A36,72826,BCFF6403D301,-68,868,467
17/07/2021 17:02:50.547,956353,AM1V310 @324A36,72833,BEFF6503D301,-66,869,467
17/07/2021 17:02:50.577,956383,AM1V310 @324A36,72839,BDFF6503D301,-67,869,467
17/07/2021 17:02:50.637,956443,AM1V310 @324A36,72845,BDFF6603D301,-67,870,467
17/07/2021 17:02:50.697,956503,AM1V310 @324A36,72851,BCFF6503D201,-68,869,466
