Logged started on,24/07/2021 20:07:53
Feature,Accelerometer
Nodes,AM1V310 @324A36

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2021 20:44:05.225,2171881,AM1V310 @324A36,299253,C501CFF992FC,453,-1585,-878
24/07/2021 20:44:05.285,2171941,AM1V310 @324A36,299259,9EFC32F83FFC,-866,-1998,-961
24/07/2021 20:44:05.315,2171971,AM1V310 @324A36,299265,F803DDFAD9FD,1016,-1315,-551
24/07/2021 20:44:05.375,2172032,AM1V310 @324A36,299271,630116FC85FF,355,-1002,-123
24/07/2021 20:44:05.435,2172092,AM1V310 @324A36,299278,A30013FEE6FE,163,-493,-282
24/07/2021 20:44:05.465,2172121,AM1V310 @324A36,299284,460072FFA8FF,70,-142,-88
24/07/2021 20:44:05.525,2172181,AM1V310 @324A36,299290,89FFB1FF3100,-119,-79,49
24/07/2021 20:44:05.586,2172242,AM1V310 @324A36,299296,60FF73FA6CFD,-160,-1421,-660
24/07/2021 20:44:05.615,2172271,AM1V310 @324A36,299303,150317FC2AFC,789,-1001,-982
24/07/2021 20:44:05.675,2172331,AM1V310 @324A36,299309,30019DF959FE,304,-1635,-423
24/07/2021 20:44:05.736,2172392,AM1V310 @324A36,299315,E9009DFB0EFE,233,-1123,-498
24/07/2021 20:44:05.765,2172421,AM1V310 @324A36,299321,A20089FB68FE,162,-1143,-408
24/07/2021 20:44:05.825,2172481,AM1V310 @324A36,299328,49017FFD5DFF,329,-641,-163
24/07/2021 20:44:05.885,2172542,AM1V310 @324A36,299334,6B005200D0FF,107,82,-48
24/07/2021 20:44:05.924,2172580,AM1V310 @324A36,299340,48FFBDFFDFFF,-184,-67,-33
24/07/2021 20:44:05.975,2172631,AM1V310 @324A36,299346,73FE64FC78FD,-397,-924,-648
24/07/2021 20:44:06.035,2172691,AM1V310 @324A36,299353,C3FF32F82BFD,-61,-1998,-725
24/07/2021 20:44:06.065,2172721,AM1V310 @324A36,299359,9E06B6FBB5FD,1694,-1098,-587
24/07/2021 20:44:06.125,2172781,AM1V310 @324A36,299365,4001F4FA1F00,320,-1292,31
24/07/2021 20:44:06.185,2172841,AM1V310 @324A36,299371,7200F8FCEEFE,114,-776,-274
24/07/2021 20:44:06.215,2172871,AM1V310 @324A36,299378,FF0077FF5CFF,255,-137,-164
24/07/2021 20:44:06.275,2172931,AM1V310 @324A36,299384,EDFFE2FFB000,-19,-30,176
24/07/2021 20:44:06.335,2172992,AM1V310 @324A36,299390,690096FDE5FF,105,-618,-27
24/07/2021 20:44:06.374,2173030,AM1V310 @324A36,299396,DDFE36FAA2F8,-291,-1482,-1886
24/07/2021 20:44:06.425,2173081,AM1V310 @324A36,299403,590384FB7CFD,857,-1148,-644
24/07/2021 20:44:06.486,2173142,AM1V310 @324A36,299409,92032DFA82FD,914,-1491,-638
24/07/2021 20:44:06.515,2173171,AM1V310 @324A36,299415,7A0085FBB3FF,122,-1147,-77
24/07/2021 20:44:06.576,2173232,AM1V310 @324A36,299421,15010AFCE0FD,277,-1014,-544
24/07/2021 20:44:06.635,2173292,AM1V310 @324A36,299428,D10055FEE7FF,209,-427,-25
24/07/2021 20:44:06.665,2173321,AM1V310 @324A36,299434,19008900B9FF,25,137,-71
24/07/2021 20:44:06.725,2173381,AM1V310 @324A36,299440,22FF65FF3900,-222,-155,57
24/07/2021 20:44:06.785,2173442,AM1V310 @324A36,299446,3C0003FA98FA,60,-1533,-1384
24/07/2021 20:44:06.816,2173471,AM1V310 @324A36,299453,FEFB32F855FD,-1026,-1998,-683
24/07/2021 20:44:06.875,2173531,AM1V310 @324A36,299459,050415FBBAFD,1029,-1259,-582
24/07/2021 20:44:06.935,2173591,AM1V310 @324A36,299465,6C0174FBE3FF,364,-1164,-29
24/07/2021 20:44:06.965,2173621,AM1V310 @324A36,299471,B100B3FDBCFE,177,-589,-324
24/07/2021 20:44:07.025,2173681,AM1V310 @324A36,299478,A80065FF4CFF,168,-155,-180
24/07/2021 20:44:07.086,2173742,AM1V310 @324A36,299484,AAFFCDFF7400,-86,-51,116
24/07/2021 20:44:07.115,2173771,AM1V310 @324A36,299490,8C007FFD6AFF,140,-641,-150
24/07/2021 20:44:07.175,2173831,AM1V310 @324A36,299496,D0FC4AFB33F8,-816,-1206,-1997
24/07/2021 20:44:07.236,2173893,AM1V310 @324A36,299503,AD02EFF9F8FE,685,-1553,-264
24/07/2021 20:44:07.265,2173921,AM1V310 @324A36,299509,2703B5FAB3FC,807,-1355,-845
24/07/2021 20:44:07.326,2173982,AM1V310 @324A36,299515,370084FB53FF,55,-1148,-173
24/07/2021 20:44:07.386,2174042,AM1V310 @324A36,299521,D800C8FC68FE,216,-824,-408
24/07/2021 20:44:07.415,2174071,AM1V310 @324A36,299528,A4000DFF3200,164,-243,50
24/07/2021 20:44:07.476,2174132,AM1V310 @324A36,299534,38006400A0FF,56,100,-96
24/07/2021 20:44:07.536,2174192,AM1V310 @324A36,299540,E4FEACFD5800,-284,-596,88
24/07/2021 20:44:07.565,2174221,AM1V310 @324A36,299546,F00233F9D1FB,752,-1741,-1071
24/07/2021 20:44:07.626,2174282,AM1V310 @324A36,299553,310070F9FFFD,49,-1680,-513
24/07/2021 20:44:07.685,2174342,AM1V310 @324A36,299559,7202C4FAA7FE,626,-1340,-345
24/07/2021 20:44:07.715,2174371,AM1V310 @324A36,299565,030178FBFFFE,259,-1160,-257
24/07/2021 20:44:07.775,2174431,AM1V310 @324A36,299571,EE00F5FE10FF,238,-267,-240
24/07/2021 20:44:07.836,2174492,AM1V310 @324A36,299578,5AFFFDFEFAFF,-166,-259,-6
24/07/2021 20:44:07.865,2174521,AM1V310 @324A36,299584,41FFD8FF6300,-191,-40,99
24/07/2021 20:44:07.925,2174581,AM1V310 @324A36,299590,81FF7EFAC2FC,-127,-1410,-830
24/07/2021 20:44:07.986,2174642,AM1V310 @324A36,299596,8303F7FB2FFC,899,-1033,-977
24/07/2021 20:44:08.015,2174671,AM1V310 @324A36,299603,BF02D3F978FE,703,-1581,-392
24/07/2021 20:44:08.075,2174731,AM1V310 @324A36,299609,300175FBF0FD,304,-1163,-528
24/07/2021 20:44:08.136,2174792,AM1V310 @324A36,299615,C70083FB61FE,199,-1149,-415
24/07/2021 20:44:08.165,2174821,AM1V310 @324A36,299621,78016DFD18FF,376,-659,-232
24/07/2021 20:44:08.225,2174882,AM1V310 @324A36,299628,0F00D3FF8BFF,15,-45,-117
24/07/2021 20:44:08.285,2174941,AM1V310 @324A36,299634,40FFAAFFEDFF,-192,-86,-19
24/07/2021 20:44:08.315,2174971,AM1V310 @324A36,299640,9BFE03FBFBFC,-357,-1277,-773
24/07/2021 20:44:08.375,2175031,AM1V310 @324A36,299646,300132F8BDFC,304,-1998,-835
24/07/2021 20:44:08.436,2175092,AM1V310 @324A36,299653,11059EFAB1FD,1297,-1378,-591
24/07/2021 20:44:08.465,2175121,AM1V310 @324A36,299659,720159FB4000,370,-1191,64
24/07/2021 20:44:08.526,2175182,AM1V310 @324A36,299665,1B00BCFC24FF,27,-836,-220
24/07/2021 20:44:08.585,2175242,AM1V310 @324A36,299671,B5005BFF6AFF,181,-165,-150
24/07/2021 20:44:08.615,2175271,AM1V310 @324A36,299678,B3FFEEFFC600,-77,-18,198
24/07/2021 20:44:08.675,2175331,AM1V310 @324A36,299684,D30084FD57FF,211,-636,-169
24/07/2021 20:44:08.735,2175391,AM1V310 @324A36,299690,BEFF04FD2BFB,-66,-764,-1237
24/07/2021 20:44:08.765,2175421,AM1V310 @324A36,299696,E6017AFA4CFF,486,-1414,-180
24/07/2021 20:44:08.825,2175481,AM1V310 @324A36,299703,240418FA06FD,1060,-1512,-762
24/07/2021 20:44:08.885,2175541,AM1V310 @324A36,299709,3C001AFB7CFF,60,-1254,-132
24/07/2021 20:44:08.915,2175571,AM1V310 @324A36,299715,0D0159FC98FD,269,-935,-616
24/07/2021 20:44:08.975,2175631,AM1V310 @324A36,299721,8F0083FE8AFF,143,-381,-118
24/07/2021 20:44:09.036,2175692,AM1V310 @324A36,299728,1D00CD004C00,29,205,76
24/07/2021 20:44:09.065,2175721,AM1V310 @324A36,299734,79FF60FECFFF,-135,-416,-49
24/07/2021 20:44:09.126,2175782,AM1V310 @324A36,299740,7700BBFA16FB,119,-1349,-1258
24/07/2021 20:44:09.185,2175841,AM1V310 @324A36,299746,5700C8F889FE,87,-1848,-375
24/07/2021 20:44:09.215,2175871,AM1V310 @324A36,299753,680341FBC8FD,872,-1215,-568
24/07/2021 20:44:09.275,2175931,AM1V310 @324A36,299759,AC0061FB98FF,172,-1183,-104
24/07/2021 20:44:09.335,2175991,AM1V310 @324A36,299765,BE00CEFDAEFE,190,-562,-338
24/07/2021 20:44:09.365,2176021,AM1V310 @324A36,299771,CE004EFF3800,206,-178,56
24/07/2021 20:44:09.425,2176081,AM1V310 @324A36,299778,E2FF37FF3400,-30,-201,52
24/07/2021 20:44:09.485,2176142,AM1V310 @324A36,299784,C3FE89FDFCFD,-317,-631,-516
24/07/2021 20:44:09.515,2176171,AM1V310 @324A36,299790,5502C1FBB4FC,597,-1087,-844
24/07/2021 20:44:09.575,2176231,AM1V310 @324A36,299796,BA029AF989FD,698,-1638,-631
24/07/2021 20:44:09.635,2176291,AM1V310 @324A36,299803,310287FB97FD,561,-1145,-617
24/07/2021 20:44:09.665,2176321,AM1V310 @324A36,299809,84008EFB9CFE,132,-1138,-356
24/07/2021 20:44:09.726,2176382,AM1V310 @324A36,299815,6701D8FC7EFE,359,-808,-386
24/07/2021 20:44:09.785,2176441,AM1V310 @324A36,299821,350058002A00,53,88,42
24/07/2021 20:44:09.815,2176471,AM1V310 @324A36,299828,DFFFC1FF98FF,-33,-63,-104
24/07/2021 20:44:09.875,2176531,AM1V310 @324A36,299834,D8FD26FC36FD,-552,-986,-714
24/07/2021 20:44:09.935,2176591,AM1V310 @324A36,299840,970132F849FD,407,-1998,-695
24/07/2021 20:44:09.965,2176621,AM1V310 @324A36,299846,FE06D8FA56FD,1790,-1320,-682
24/07/2021 20:44:10.025,2176681,AM1V310 @324A36,299853,610151FBD400,353,-1199,212
24/07/2021 20:44:10.085,2176742,AM1V310 @324A36,299859,110164FC87FF,273,-924,-121
24/07/2021 20:44:10.115,2176771,AM1V310 @324A36,299865,F500A4FFBFFD,245,-92,-577
24/07/2021 20:44:10.175,2176831,AM1V310 @324A36,299871,E5FE55FF3801,-283,-171,312
24/07/2021 20:44:10.235,2176891,AM1V310 @324A36,299878,8B0088FE8DFF,139,-376,-115
24/07/2021 20:44:10.265,2176921,AM1V310 @324A36,299884,24FF2CFC6FF8,-220,-980,-1937
24/07/2021 20:44:10.326,2176981,AM1V310 @324A36,299890,8C0285FAE7FD,652,-1403,-537
24/07/2021 20:44:10.385,2177041,AM1V310 @324A36,299896,9A03E4F9E0FC,922,-1564,-800
24/07/2021 20:44:10.415,2177071,AM1V310 @324A36,299903,230052FB7EFF,35,-1198,-130
24/07/2021 20:44:10.475,2177131,AM1V310 @324A36,299909,560162FC30FE,342,-926,-464
24/07/2021 20:44:10.535,2177191,AM1V310 @324A36,299915,9C00CEFE59FF,156,-306,-167
24/07/2021 20:44:10.565,2177221,AM1V310 @324A36,299921,000083003500,0,131,53
24/07/2021 20:44:10.625,2177281,AM1V310 @324A36,299928,05FF1CFE80FF,-251,-484,-128
24/07/2021 20:44:10.685,2177342,AM1V310 @324A36,299934,DC00E4FA32FC,220,-1308,-974
24/07/2021 20:44:10.715,2177371,AM1V310 @324A36,299940,9F02DAF864FD,671,-1830,-668
24/07/2021 20:44:10.775,2177431,AM1V310 @324A36,299946,BF02B5FA25FE,703,-1355,-475
24/07/2021 20:44:10.835,2177491,AM1V310 @324A36,299953,0B016EFB5DFF,267,-1170,-163
24/07/2021 20:44:10.865,2177521,AM1V310 @324A36,299959,D80080FFF5FE,216,-128,-267
24/07/2021 20:44:10.925,2177581,AM1V310 @324A36,299965,94FE32FF5E00,-364,-206,94
24/07/2021 20:44:10.985,2177641,AM1V310 @324A36,299971,19FFA6FFE1FF,-231,-90,-31
24/07/2021 20:44:11.015,2177671,AM1V310 @324A36,299978,FFFF41F8A8FB,-1,-1983,-1112
24/07/2021 20:44:11.075,2177731,AM1V310 @324A36,299984,790323FC90FD,889,-989,-624
24/07/2021 20:44:11.135,2177791,AM1V310 @324A36,299990,730309FAD3FE,883,-1527,-301
24/07/2021 20:44:11.165,2177821,AM1V310 @324A36,299996,010196FBCDFE,257,-1130,-307
24/07/2021 20:44:11.225,2177881,AM1V310 @324A36,300003,29006BFB98FE,41,-1173,-360
24/07/2021 20:44:11.285,2177941,AM1V310 @324A36,300009,F8010BFDADFE,504,-757,-339
24/07/2021 20:44:11.315,2177971,AM1V310 @324A36,300015,AE009000B5FF,174,144,-75
24/07/2021 20:44:11.375,2178031,AM1V310 @324A36,300021,AAFFA9FFC8FF,-86,-87,-56
24/07/2021 20:44:11.435,2178092,AM1V310 @324A36,300028,0AFEF3FBFAFC,-502,-1037,-774
24/07/2021 20:44:11.465,2178120,AM1V310 @324A36,300034,B4FE32F89CFC,-332,-1998,-868
24/07/2021 20:44:11.525,2178181,AM1V310 @324A36,300040,F006D4FA29FD,1776,-1324,-727
24/07/2021 20:44:11.585,2178241,AM1V310 @324A36,300046,EB0028FB3101,235,-1240,305
24/07/2021 20:44:11.615,2178271,AM1V310 @324A36,300053,BD00A6FD26FF,189,-602,-218
24/07/2021 20:44:11.675,2178331,AM1V310 @324A36,300059,8101F1FF0FFF,385,-15,-241
24/07/2021 20:44:11.735,2178391,AM1V310 @324A36,300065,B0FE7AFFCE00,-336,-134,206
24/07/2021 20:44:11.765,2178421,AM1V310 @324A36,300071,4500E1FD19FF,69,-543,-231
24/07/2021 20:44:11.825,2178481,AM1V310 @324A36,300078,05FE0BFCB9F9,-507,-1013,-1607
24/07/2021 20:44:11.885,2178541,AM1V310 @324A36,300084,3A02FCF9EDFE,570,-1540,-275
24/07/2021 20:44:11.915,2178571,AM1V310 @324A36,300090,E501DEFA71FD,485,-1314,-655
24/07/2021 20:44:11.975,2178631,AM1V310 @324A36,300096,A8FF8FFB2BFF,-88,-1137,-213
24/07/2021 20:44:12.035,2178691,AM1V310 @324A36,300103,460161FCF1FD,326,-927,-527
24/07/2021 20:44:12.065,2178721,AM1V310 @324A36,300109,DD001700FFFF,221,23,-1
24/07/2021 20:44:12.125,2178781,AM1V310 @324A36,300115,09004900B8FF,9,73,-72
24/07/2021 20:44:12.185,2178841,AM1V310 @324A36,300121,0CFF18FE7500,-244,-488,117
24/07/2021 20:44:12.215,2178872,AM1V310 @324A36,300128,7A0280F803FC,634,-1920,-1021
24/07/2021 20:44:12.275,2178931,AM1V310 @324A36,300134,6A0262F95AFE,618,-1694,-422
24/07/2021 20:44:12.335,2178991,AM1V310 @324A36,300140,4002F4FA67FD,576,-1292,-665
24/07/2021 20:44:12.365,2179021,AM1V310 @324A36,300146,F30042FCC0FD,243,-958,-576
24/07/2021 20:44:12.425,2179081,AM1V310 @324A36,300153,BB006BFF49FF,187,-149,-183
24/07/2021 20:44:12.485,2179141,AM1V310 @324A36,300159,9BFF57FF2600,-101,-169,38
24/07/2021 20:44:12.515,2179172,AM1V310 @324A36,300165,B6FF4CFFACFF,-74,-180,-84
24/07/2021 20:44:12.575,2179231,AM1V310 @324A36,300171,BDFD22F915FA,-579,-1758,-1515
24/07/2021 20:44:12.635,2179291,AM1V310 @324A36,300178,740209FC36FC,628,-1015,-970
24/07/2021 20:44:12.665,2179321,AM1V310 @324A36,300184,E70304FA31FD,999,-1532,-719
24/07/2021 20:44:12.725,2179381,AM1V310 @324A36,300190,710086FB99FF,113,-1146,-103
24/07/2021 20:44:12.785,2179441,AM1V310 @324A36,300196,0F0198FB89FE,271,-1128,-375
24/07/2021 20:44:12.815,2179472,AM1V310 @324A36,300203,65017FFDF7FE,357,-641,-265
24/07/2021 20:44:12.875,2179531,AM1V310 @324A36,300209,5D00B3000B00,93,179,11
24/07/2021 20:44:12.935,2179591,AM1V310 @324A36,300215,7AFFB0FF9EFF,-134,-80,-98
24/07/2021 20:44:12.965,2179621,AM1V310 @324A36,300221,64FD15FB6AFB,-668,-1259,-1174
24/07/2021 20:44:13.025,2179681,AM1V310 @324A36,300228,D6FF32F8E8FD,-42,-1998,-536
24/07/2021 20:44:13.085,2179741,AM1V310 @324A36,300234,B307F6FAACFC,1971,-1290,-852
24/07/2021 20:44:13.115,2179771,AM1V310 @324A36,300240,A50063FB3401,165,-1181,308
24/07/2021 20:44:13.175,2179831,AM1V310 @324A36,300246,28003AFDB8FE,40,-710,-328
24/07/2021 20:44:13.235,2179891,AM1V310 @324A36,300253,6801AFFFC7FE,360,-81,-313
24/07/2021 20:44:13.265,2179921,AM1V310 @324A36,300259,A7FEE4FF8801,-345,-28,392
24/07/2021 20:44:13.325,2179981,AM1V310 @324A36,300265,A0FF66FDBDFE,-96,-666,-323
24/07/2021 20:44:13.385,2180041,AM1V310 @324A36,300271,67FF80FC03F9,-153,-896,-1789
24/07/2021 20:44:13.416,2180071,AM1V310 @324A36,300278,6002A4FAD600,608,-1372,214
24/07/2021 20:44:13.475,2180131,AM1V310 @324A36,300284,A704E3FACEFB,1191,-1309,-1074
24/07/2021 20:44:13.535,2180191,AM1V310 @324A36,300290,C1FF80FBCBFF,-63,-1152,-53
24/07/2021 20:44:13.565,2180221,AM1V310 @324A36,300296,A20066FC55FD,162,-922,-683
24/07/2021 20:44:13.626,2180282,AM1V310 @324A36,300303,C1004DFF3500,193,-179,53
24/07/2021 20:44:13.655,2180311,AM1V310 @324A36,300309,6000B200E0FF,96,178,-32
24/07/2021 20:44:13.715,2180371,AM1V310 @324A36,300315,3CFF76FE4900,-196,-394,73
24/07/2021 20:44:13.775,2180431,AM1V310 @324A36,300321,2B0269F9BEFB,555,-1687,-1090
24/07/2021 20:44:13.806,2180461,AM1V310 @324A36,300328,FD0124F901FE,509,-1756,-511
24/07/2021 20:44:13.865,2180520,AM1V310 @324A36,300334,DD02DBFAC5FD,733,-1317,-571
24/07/2021 20:44:13.925,2180581,AM1V310 @324A36,300340,D500A3FB7BFE,213,-1117,-389
24/07/2021 20:44:13.955,2180611,AM1V310 @324A36,300346,D10094FF25FF,209,-108,-219
24/07/2021 20:44:14.015,2180671,AM1V310 @324A36,300353,5DFF74FFA800,-163,-140,168
24/07/2021 20:44:14.075,2180731,AM1V310 @324A36,300359,5DFF75FFD3FF,-163,-139,-45
24/07/2021 20:44:14.105,2180761,AM1V310 @324A36,300365,45FE6BF947FB,-443,-1685,-1209
24/07/2021 20:44:14.165,2180821,AM1V310 @324A36,300371,9B02CAFB7CFD,667,-1078,-644
24/07/2021 20:44:14.225,2180881,AM1V310 @324A36,300378,78031FFA19FD,888,-1505,-743
24/07/2021 20:44:14.255,2180911,AM1V310 @324A36,300384,870058FB4BFF,135,-1192,-181
24/07/2021 20:44:14.315,2180971,AM1V310 @324A36,300390,B90094FB4FFE,185,-1132,-433
24/07/2021 20:44:14.375,2181031,AM1V310 @324A36,300396,9C01B2FD42FF,412,-590,-190
24/07/2021 20:44:14.405,2181061,AM1V310 @324A36,300403,83004400AEFF,131,68,-82
24/07/2021 20:44:14.465,2181121,AM1V310 @324A36,300409,F1FE0D0089FF,-271,13,-119
24/07/2021 20:44:14.525,2181181,AM1V310 @324A36,300415,9CFDC9FB7EFC,-612,-1079,-898
24/07/2021 20:44:14.555,2181211,AM1V310 @324A36,300421,250232F81DFC,549,-1998,-995
24/07/2021 20:44:14.615,2181271,AM1V310 @324A36,300428,EC0508FB7BFE,1516,-1272,-389
24/07/2021 20:44:14.675,2181331,AM1V310 @324A36,300434,2A0132FB4200,298,-1230,66
24/07/2021 20:44:14.705,2181361,AM1V310 @324A36,300440,A200ADFC0EFE,162,-851,-498
24/07/2021 20:44:14.765,2181421,AM1V310 @324A36,300446,090190FF18FF,265,-112,-232
24/07/2021 20:44:14.825,2181481,AM1V310 @324A36,300453,14FFB1FF0301,-236,-79,259
24/07/2021 20:44:14.856,2181511,AM1V310 @324A36,300459,D6FF47FE5FFF,-42,-441,-161
24/07/2021 20:44:14.915,2181571,AM1V310 @324A36,300465,3CFD25FA81F8,-708,-1499,-1919
24/07/2021 20:44:14.975,2181631,AM1V310 @324A36,300471,56025DFA70FE,598,-1443,-400
24/07/2021 20:44:15.005,2181661,AM1V310 @324A36,300478,6E031DFA08FE,878,-1507,-504
24/07/2021 20:44:15.065,2181721,AM1V310 @324A36,300484,6F00A9FBC5FE,111,-1111,-315
24/07/2021 20:44:15.125,2181781,AM1V310 @324A36,300490,C50069FCBAFD,197,-919,-582
24/07/2021 20:44:15.155,2181811,AM1V310 @324A36,300496,FB0084FEE0FF,251,-380,-32
24/07/2021 20:44:15.215,2181871,AM1V310 @324A36,300503,AC00E100CEFF,172,225,-50
24/07/2021 20:44:15.275,2181931,AM1V310 @324A36,300509,34FFE9FE4600,-204,-279,70
24/07/2021 20:44:15.305,2181961,AM1V310 @324A36,300515,19FF44FA23FB,-231,-1468,-1245
24/07/2021 20:44:15.365,2182021,AM1V310 @324A36,300521,E3FD32F8CAFD,-541,-1998,-566
24/07/2021 20:44:15.425,2182081,AM1V310 @324A36,300528,66049EFA0EFD,1126,-1378,-754
24/07/2021 20:44:15.455,2182111,AM1V310 @324A36,300534,8E0003FBF7FF,142,-1277,-9
24/07/2021 20:44:15.515,2182171,AM1V310 @324A36,300540,7200E6FDCBFE,114,-538,-309
24/07/2021 20:44:15.575,2182232,AM1V310 @324A36,300546,A9FF81FF0A00,-87,-127,10
24/07/2021 20:44:15.605,2182261,AM1V310 @324A36,300553,00007DFF1B00,0,-131,27
24/07/2021 20:44:15.665,2182321,AM1V310 @324A36,300559,91FFEAFD79FE,-111,-534,-391
24/07/2021 20:44:15.725,2182381,AM1V310 @324A36,300565,B50112FC48FD,437,-1006,-696
24/07/2021 20:44:15.755,2182411,AM1V310 @324A36,300571,C602F7F964FF,710,-1545,-156
24/07/2021 20:44:15.815,2182471,AM1V310 @324A36,300578,C002F2FA10FC,704,-1294,-1008
24/07/2021 20:44:15.875,2182532,AM1V310 @324A36,300584,24FF2DFB5EFF,-220,-1235,-162
24/07/2021 20:44:15.905,2182561,AM1V310 @324A36,300590,460174FCEEFD,326,-908,-530
24/07/2021 20:44:15.965,2182621,AM1V310 @324A36,300596,14018AFED4FF,276,-374,-44
24/07/2021 20:44:16.025,2182681,AM1V310 @324A36,300603,2F001700F9FF,47,23,-7
24/07/2021 20:44:16.055,2182711,AM1V310 @324A36,300609,A3FFE7FE0A00,-93,-281,10
24/07/2021 20:44:16.115,2182771,AM1V310 @324A36,300615,93FF86FAC1FA,-109,-1402,-1343
24/07/2021 20:44:16.175,2182831,AM1V310 @324A36,300621,FDFD62F8E8FD,-515,-1950,-536
24/07/2021 20:44:16.205,2182861,AM1V310 @324A36,300628,570313FB2DFE,855,-1261,-467
24/07/2021 20:44:16.265,2182921,AM1V310 @324A36,300634,E7016BFBAEFF,487,-1173,-82
24/07/2021 20:44:16.325,2182981,AM1V310 @324A36,300640,270171FDF1FE,295,-655,-271
24/07/2021 20:44:16.355,2183011,AM1V310 @324A36,300646,49002FFFB5FF,73,-209,-75
24/07/2021 20:44:16.415,2183071,AM1V310 @324A36,300653,D3FF94FF4200,-45,-108,66
24/07/2021 20:44:16.475,2183131,AM1V310 @324A36,300659,A5FF47FD56FF,-91,-697,-170
24/07/2021 20:44:16.505,2183161,AM1V310 @324A36,300665,7EFE40FCF8F9,-386,-960,-1544
24/07/2021 20:44:16.565,2183221,AM1V310 @324A36,300671,7C0169FA0BFF,380,-1431,-245
24/07/2021 20:44:16.625,2183281,AM1V310 @324A36,300678,C6026DFAD4FC,710,-1427,-812
24/07/2021 20:44:16.655,2183311,AM1V310 @324A36,300684,3A0033FB8FFF,58,-1229,-113
24/07/2021 20:44:16.715,2183371,AM1V310 @324A36,300690,9A0157FCAFFD,410,-937,-593
24/07/2021 20:44:16.775,2183431,AM1V310 @324A36,300696,C200F8FE2F00,194,-264,47
24/07/2021 20:44:16.805,2183461,AM1V310 @324A36,300703,7700AB000100,119,171,1
24/07/2021 20:44:16.865,2183521,AM1V310 @324A36,300709,1FFF5CFF1B00,-225,-164,27
24/07/2021 20:44:16.925,2183581,AM1V310 @324A36,300715,B6FEA6FA81FB,-330,-1370,-1151
24/07/2021 20:44:16.955,2183611,AM1V310 @324A36,300721,18FE32F817FD,-488,-1998,-745
24/07/2021 20:44:17.015,2183671,AM1V310 @324A36,300728,EB03B9FAABFD,1003,-1351,-597
24/07/2021 20:44:17.075,2183732,AM1V310 @324A36,300734,920039FBDEFF,146,-1223,-34
24/07/2021 20:44:17.105,2183761,AM1V310 @324A36,300740,C700F6FDF1FE,199,-522,-271
24/07/2021 20:44:17.165,2183821,AM1V310 @324A36,300746,AA0035FFCFFF,170,-203,-49
24/07/2021 20:44:17.225,2183881,AM1V310 @324A36,300753,ACFF70FF5000,-84,-144,80
24/07/2021 20:44:17.255,2183911,AM1V310 @324A36,300759,EFFF74FD6EFE,-17,-652,-402
24/07/2021 20:44:17.315,2183971,AM1V310 @324A36,300765,7E0061FC8CFB,126,-927,-1140
24/07/2021 20:44:17.375,2184031,AM1V310 @324A36,300771,290286F91CFF,553,-1658,-228
24/07/2021 20:44:17.406,2184062,AM1V310 @324A36,300778,4C02CDFA96FC,588,-1331,-874
24/07/2021 20:44:17.465,2184121,AM1V310 @324A36,300784,1E0040FBFDFF,30,-1216,-3
24/07/2021 20:44:17.525,2184181,AM1V310 @324A36,300790,350165FC25FE,309,-923,-475
24/07/2021 20:44:17.555,2184211,AM1V310 @324A36,300796,4D00FDFE7DFF,77,-259,-131
24/07/2021 20:44:17.615,2184271,AM1V310 @324A36,300803,92008A00F0FF,146,138,-16
24/07/2021 20:44:17.675,2184332,AM1V310 @324A36,300809,3AFFDCFE1C00,-198,-292,28
24/07/2021 20:44:17.705,2184361,AM1V310 @324A36,300815,BA0205FA2BFC,698,-1531,-981
24/07/2021 20:44:17.765,2184421,AM1V310 @324A36,300821,ECFD84F86AFE,-532,-1916,-406
24/07/2021 20:44:17.825,2184481,AM1V310 @324A36,300828,920318FBEDFD,914,-1256,-531
24/07/2021 20:44:17.855,2184511,AM1V310 @324A36,300834,A10056FBB0FE,161,-1194,-336
24/07/2021 20:44:17.915,2184571,AM1V310 @324A36,300840,0301EBFDFBFE,259,-533,-261
24/07/2021 20:44:17.975,2184631,AM1V310 @324A36,300846,3100FCFEA9FF,49,-260,-87
24/07/2021 20:44:18.005,2184661,AM1V310 @324A36,300853,0B008AFFCAFF,11,-118,-54
24/07/2021 20:44:18.065,2184721,AM1V310 @324A36,300859,ADFEB2FDC1FE,-339,-590,-319
24/07/2021 20:44:18.125,2184781,AM1V310 @324A36,300865,CDFF38FB9FFA,-51,-1224,-1377
24/07/2021 20:44:18.155,2184811,AM1V310 @324A36,300871,A902E6F912FF,681,-1562,-238
24/07/2021 20:44:18.215,2184871,AM1V310 @324A36,300878,F602F3FA18FD,758,-1293,-744
24/07/2021 20:44:18.275,2184932,AM1V310 @324A36,300884,3A00B2FB76FF,58,-1102,-138
24/07/2021 20:44:18.305,2184961,AM1V310 @324A36,300890,190183FC79FD,281,-893,-647
24/07/2021 20:44:18.365,2185021,AM1V310 @324A36,300896,620076FF5D00,98,-138,93
24/07/2021 20:44:18.425,2185081,AM1V310 @324A36,300903,26004F0092FF,38,79,-110
24/07/2021 20:44:18.455,2185111,AM1V310 @324A36,300909,FAFEB6FD3300,-262,-586,51
24/07/2021 20:44:18.515,2185171,AM1V310 @324A36,300915,31034DF94FFC,817,-1715,-945
